451549	4	0	Up or Down & Omni (6 Suits)	2021-02-28 — 03:45:02 UTC	Bonja97, melwen, Nitrate2, scharkbite	2	6	30
450569	4	27	Brown & Prism (6 Suits)	2021-02-27 — 05:13:55 UTC	dobi, Lel0uch, melwen, scharkbite	5	6	30
450526	5	0	Pink & Prism (6 Suits)	2021-02-27 — 04:40:15 UTC	dobi, Lel0uch, melwen, rz, scharkbite	3	6	30
450492	6	0	Up or Down & Omni (6 Suits)	2021-02-27 — 04:09:18 UTC	indego, Lel0uch, melwen, rz, scharkbite, TimeHoodie	1	6	30
450466	6	29	Up or Down & Omni (6 Suits)	2021-02-27 — 03:42:42 UTC	indego, Lel0uch, melwen, rz, scharkbite, TimeHoodie	1	6	30
450456	6	0	Up or Down & Omni (6 Suits)	2021-02-27 — 03:17:21 UTC	indego, Lel0uch, melwen, rz, scharkbite, TimeHoodie	1	6	30
450444	6	0	Up or Down & Omni (6 Suits)	2021-02-27 — 03:07:25 UTC	indego, Lel0uch, melwen, rz, scharkbite, TimeHoodie	1	6	30
450435	5	0	White & Dark Pink (5 Suits)	2021-02-27 — 02:52:25 UTC	indego, melwen, rz, scharkbite, TimeHoodie	1	5	25
450421	5	24	White & Dark Pink (5 Suits)	2021-02-27 — 02:33:55 UTC	indego, melwen, rz, scharkbite, TimeHoodie	1	5	25
450287	4	30	Brown & Light Pink (6 Suits)	2021-02-26 — 23:39:55 UTC	indego, melwen, scharkbite, TimeHoodie	4	6	30
450268	2	24	Cocoa Rainbow (6 Suits)	2021-02-26 — 23:15:59 UTC	melwen, scharkbite	39	6	30
450260	2	24	Cocoa Rainbow (6 Suits)	2021-02-26 — 23:01:08 UTC	melwen, scharkbite	42	6	30
446682	4	30	Throw It in a Hole (6 Suits)	2021-02-23 — 17:04:04 UTC	asaelr, Floriman, scharkbite, Valetta6789	3	6	30
446659	4	30	Throw It in a Hole (6 Suits)	2021-02-23 — 16:35:22 UTC	asaelr, Floriman, scharkbite, Valetta6789	3	6	30
446643	4	0	Throw It in a Hole (6 Suits)	2021-02-23 — 16:12:30 UTC	asaelr, Floriman, scharkbite, Valetta6789	5	6	30
445149	2	25	Pink (6 Suits)	2021-02-22 — 04:20:27 UTC	qqqq, scharkbite	143	6	30
445139	2	0	Pink (6 Suits)	2021-02-22 — 04:11:01 UTC	qqqq, scharkbite	157	6	30
445133	2	0	Pink (6 Suits)	2021-02-22 — 04:01:31 UTC	qqqq, scharkbite	172	6	30
445106	5	0	Black & Pink (5 Suits)	2021-02-22 — 03:40:40 UTC	indego, jeff10, kopen, rz, scharkbite	1	5	25
445079	5	23	Black & Pink (5 Suits)	2021-02-22 — 03:21:13 UTC	indego, jeff10, kopen, rz, scharkbite	5	5	25
445049	3	24	White & Cocoa Rainbow (5 Suits)	2021-02-22 — 02:52:36 UTC	melwen, rz, scharkbite	1	5	25
445029	4	24	White & Cocoa Rainbow (5 Suits)	2021-02-22 — 02:29:22 UTC	Asddsa76, melwen, rz, scharkbite	1	5	25
445003	4	0	White & Cocoa Rainbow (5 Suits)	2021-02-22 — 02:03:22 UTC	Asddsa76, melwen, rz, scharkbite	1	5	25
444974	3	0	Pink & Dark Rainbow (6 Suits)	2021-02-22 — 01:40:21 UTC	Asddsa76, melwen, scharkbite	7	6	30
444947	4	30	Up or Down & Brown (6 Suits)	2021-02-22 — 01:16:26 UTC	4head, Asddsa76, melwen, scharkbite	2	6	30
444522	3	25	Up or Down & Light Pink (5 Suits)	2021-02-21 — 18:30:13 UTC	Lanvin, newduke, scharkbite	3	5	25
444508	3	0	Up or Down & Light Pink (5 Suits)	2021-02-21 — 18:12:58 UTC	Lanvin, newduke, scharkbite	5	5	25
444497	4	0	Light-Pink-Ones & Null (4 Suits)	2021-02-21 — 17:55:55 UTC	Lanvin, newduke, scharkbite, TimeHoodie	1	4	20
444491	4	0	Light-Pink-Ones & Null (4 Suits)	2021-02-21 — 17:39:27 UTC	Lanvin, newduke, scharkbite, TimeHoodie	1	4	20
441689	3	23	Up or Down & Muddy Rainbow (5 Suits)	2021-02-19 — 05:06:20 UTC	kimbifille, Kyle, scharkbite	4	5	25
441661	3	30	Up or Down & Light Pink (6 Suits)	2021-02-19 — 04:46:24 UTC	kimbifille, Kyle, scharkbite	1	6	30
441647	3	0	Up or Down & Light Pink (6 Suits)	2021-02-19 — 04:29:22 UTC	kimbifille, Kyle, scharkbite	1	6	30
441642	3	0	Up or Down & Light Pink (6 Suits)	2021-02-19 — 04:23:38 UTC	kimbifille, Kyle, scharkbite	1	6	30
439532	5	0	Special Mix (5 Suits)	2021-02-17 — 00:15:41 UTC	ChristopheAF, Lanvin, melwen, scharkbite, TheDaniMan	2	5	25
439508	5	21	Special Mix (5 Suits)	2021-02-16 — 23:44:26 UTC	ChristopheAF, Lanvin, melwen, scharkbite, TheDaniMan	2	5	25
439491	5	0	Special Mix (5 Suits)	2021-02-16 — 23:19:04 UTC	ChristopheAF, Lanvin, melwen, scharkbite, TheDaniMan	2	5	25
439485	5	0	Special Mix (5 Suits)	2021-02-16 — 23:06:31 UTC	ChristopheAF, Lanvin, melwen, Onen, scharkbite	2	5	25
439477	5	21	Special Mix (5 Suits)	2021-02-16 — 22:53:11 UTC	ChristopheAF, Lanvin, melwen, Onen, scharkbite	2	5	25
439469	5	0	Special Mix (5 Suits)	2021-02-16 — 22:38:02 UTC	ChristopheAF, Lanvin, melwen, Onen, scharkbite	2	5	25
439457	5	0	Special Mix (5 Suits)	2021-02-16 — 22:26:42 UTC	ChristopheAF, Lanvin, melwen, Onen, scharkbite	2	5	25
437370	2	0	Black (6 Suits)	2021-02-14 — 21:49:47 UTC	Floriman, scharkbite	20	6	30
437359	2	0	Black (6 Suits)	2021-02-14 — 21:37:18 UTC	Floriman, scharkbite	21	6	30
437346	2	25	Black (6 Suits)	2021-02-14 — 21:21:00 UTC	Floriman, scharkbite	21	6	30
437334	2	26	Black (6 Suits)	2021-02-14 — 21:12:21 UTC	Floriman, scharkbite	25	6	30
437309	2	26	Black (6 Suits)	2021-02-14 — 20:57:18 UTC	Floriman, scharkbite	109	6	30
437285	2	27	Black (6 Suits)	2021-02-14 — 20:40:11 UTC	Floriman, scharkbite	112	6	30
436088	2	0	Black (6 Suits)	2021-02-13 — 22:32:25 UTC	Floriman, scharkbite	115	6	30
436052	2	24	Black (6 Suits)	2021-02-13 — 22:02:05 UTC	Floriman, scharkbite	116	6	30
436031	2	30	Black (6 Suits)	2021-02-13 — 21:39:08 UTC	Floriman, scharkbite	122	6	30
436010	2	20	Black (6 Suits)	2021-02-13 — 21:20:47 UTC	Floriman, scharkbite	123	6	30
435992	2	30	Black (6 Suits)	2021-02-13 — 21:02:40 UTC	Floriman, scharkbite	133	6	30
435977	2	0	Black (6 Suits)	2021-02-13 — 20:46:18 UTC	Floriman, scharkbite	135	6	30
434164	5	30	White & Brown (6 Suits)	2021-02-12 — 05:15:05 UTC	frosty104, kimbifille, pianoblook, scharkbite, TimeHoodie	1	6	30
434121	5	0	White & Brown (6 Suits)	2021-02-12 — 04:36:40 UTC	frosty104, kimbifille, pianoblook, scharkbite, TimeHoodie	1	6	30
434097	5	0	White & Brown (6 Suits)	2021-02-12 — 04:18:42 UTC	frosty104, kimbifille, pianoblook, scharkbite, TimeHoodie	2	6	30
431936	5	28	Rainbow & Gray (6 Suits)	2021-02-10 — 05:48:08 UTC	dobi, frosty104, kimbifille, melwen, scharkbite	1	6	30
431914	4	26	Rainbow & Gray (6 Suits)	2021-02-10 — 05:10:21 UTC	bjnh, melwen, scharkbite, vEnhance	3	6	30
431890	5	0	Rainbow & Gray (6 Suits)	2021-02-10 — 04:41:56 UTC	bjnh, melwen, nkkarpov, scharkbite, vEnhance	1	6	30
431877	5	0	Rainbow & Gray (6 Suits)	2021-02-10 — 04:30:33 UTC	bjnh, melwen, nkkarpov, scharkbite, vEnhance	1	6	30
431842	5	29	Rainbow & Gray (6 Suits)	2021-02-10 — 03:55:14 UTC	Lanvin, Lel0uch, melwen, scharkbite, TimeHoodie	1	6	30
431797	4	0	Rainbow & Gray (6 Suits)	2021-02-10 — 03:15:03 UTC	Lanvin, melwen, scharkbite, TimeHoodie	3	6	30
431766	4	0	Rainbow & Gray (6 Suits)	2021-02-10 — 02:48:07 UTC	Lanvin, melwen, scharkbite, TimeHoodie	5	6	30
430595	3	0	Rainbow & Cocoa Rainbow (6 Suits)	2021-02-08 — 23:47:31 UTC	Floriman, kimbifille, scharkbite	1	6	30
430565	3	29	Rainbow & Cocoa Rainbow (6 Suits)	2021-02-08 — 23:22:58 UTC	Floriman, kimbifille, scharkbite	2	6	30
430520	3	0	Rainbow & Cocoa Rainbow (6 Suits)	2021-02-08 — 22:59:14 UTC	Floriman, kimbifille, scharkbite	4	6	30
430446	3	26	Rainbow & Cocoa Rainbow (6 Suits)	2021-02-08 — 22:26:46 UTC	Floriman, kimbifille, scharkbite	5	6	30
428707	5	24	Rainbow & Dark Prism (5 Suits)	2021-02-07 — 05:34:52 UTC	dobi, Lel0uch, melwen, scharkbite, TimeHoodie	2	5	25
428671	4	25	Light Pink & Prism (5 Suits)	2021-02-07 — 05:04:31 UTC	Lel0uch, melwen, scharkbite, TimeHoodie	2	5	25
428207	2	24	Black (6 Suits)	2021-02-06 — 23:11:28 UTC	Floriman, scharkbite	136	6	30
428180	2	30	Black (6 Suits)	2021-02-06 — 22:58:20 UTC	Floriman, scharkbite	137	6	30
428140	2	0	Black (6 Suits)	2021-02-06 — 22:44:01 UTC	Floriman, scharkbite	144	6	30
427481	3	27	Clue Starved & Prism (6 Suits)	2021-02-06 — 06:23:21 UTC	derekcheah, melwen, scharkbite	2	6	30
427465	3	0	Clue Starved & Prism (6 Suits)	2021-02-06 — 06:07:20 UTC	derekcheah, melwen, scharkbite	2	6	30
427453	3	29	Clue Starved & Prism (6 Suits)	2021-02-06 — 05:53:32 UTC	derekcheah, melwen, scharkbite	2	6	30
427414	4	0	Clue Starved & Prism (6 Suits)	2021-02-06 — 05:22:43 UTC	derekcheah, melwen, scharkbite, TimeHoodie	2	6	30
427384	4	28	Clue Starved & Prism (6 Suits)	2021-02-06 — 04:51:47 UTC	Lel0uch, melwen, scharkbite, TimeHoodie	3	6	30
424920	5	0	Pink & Light Pink (5 Suits)	2021-02-04 — 02:43:50 UTC	duckington, Lanvin, melwen, scharkbite, TimeHoodie	2	5	25
419580	3	29	Rainbow & Gray Pink (6 Suits)	2021-01-30 — 05:27:37 UTC	derekcheah, melwen, scharkbite	3	6	30
419561	3	0	Rainbow & Gray Pink (6 Suits)	2021-01-30 — 05:01:40 UTC	derekcheah, melwen, scharkbite	4	6	30
419534	6	30	Black & Pink (6 Suits)	2021-01-30 — 04:46:33 UTC	dobi, indego, Lel0uch, melwen, padi, scharkbite	2	6	30
419478	3	0	Black & Pink (6 Suits)	2021-01-30 — 04:16:47 UTC	catula, Lel0uch, scharkbite	12	6	30
419427	3	28	Black & Pink (6 Suits)	2021-01-30 — 03:51:51 UTC	catula, Lel0uch, scharkbite	12	6	30
415824	3	25	Pink & Prism (5 Suits)	2021-01-26 — 23:22:04 UTC	indego, melwen, scharkbite	2	5	25
415805	5	0	Prism (5 Suits)	2021-01-26 — 23:04:20 UTC	caña, indego, MarkusKahlsen, melwen, scharkbite	5	5	25
415784	5	24	Prism (5 Suits)	2021-01-26 — 22:45:54 UTC	caña, indego, MarkusKahlsen, melwen, scharkbite	8	5	25
413090	3	30	Dual-Color Mix	2021-01-24 — 02:22:17 UTC	ADrone, Jake_Stiles, scharkbite	13	6	30
413062	3	30	Dual-Color Mix	2021-01-24 — 01:42:58 UTC	ADrone, Jake_Stiles, scharkbite	12	6	30
413015	3	30	Dual-Color Mix	2021-01-24 — 00:49:32 UTC	ADrone, Jake_Stiles, scharkbite	8	6	30
412077	3	29	Dual-Color Mix	2021-01-23 — 05:24:10 UTC	ADrone, Jake_Stiles, scharkbite	14	6	30
411998	3	0	Dual-Color Mix	2021-01-23 — 04:28:44 UTC	ADrone, Jake_Stiles, scharkbite	14	6	30
411915	3	0	Dual-Color Mix	2021-01-23 — 03:29:11 UTC	ADrone, Jake_Stiles, scharkbite	8	6	30
411874	3	0	Dual-Color Mix	2021-01-23 — 02:42:09 UTC	ADrone, Jake_Stiles, scharkbite	9	6	30
411861	3	0	Dual-Color Mix	2021-01-23 — 02:31:42 UTC	ADrone, Jake_Stiles, scharkbite	9	6	30
410152	3	27	Dual-Color Mix	2021-01-21 — 01:57:37 UTC	ADrone, Jake_Stiles, scharkbite	11	6	30
410132	3	0	Dual-Color Mix	2021-01-21 — 01:21:11 UTC	ADrone, Jake_Stiles, scharkbite	10	6	30
410110	3	28	Dual-Color Mix	2021-01-21 — 00:45:14 UTC	ADrone, Jake_Stiles, scharkbite	11	6	30
410057	3	27	Dual-Color Mix	2021-01-20 — 23:58:07 UTC	ADrone, Jake_Stiles, scharkbite	11	6	30
409070	3	0	Dual-Color Mix	2021-01-19 — 23:43:37 UTC	ADrone, Jake_Stiles, scharkbite	12	6	30
409041	3	0	Dual-Color Mix	2021-01-19 — 23:07:24 UTC	ADrone, Jake_Stiles, scharkbite	12	6	30
409024	3	0	Dual-Color Mix	2021-01-19 — 22:39:12 UTC	ADrone, Jake_Stiles, scharkbite	16	6	30
408987	3	29	Dual-Color Mix	2021-01-19 — 21:53:39 UTC	ADrone, Jake_Stiles, scharkbite	16	6	30
404664	3	0	Dual-Color Mix	2021-01-16 — 03:15:48 UTC	ADrone, Jake_Stiles, scharkbite	19	6	30
404604	3	0	Dual-Color Mix	2021-01-16 — 02:42:48 UTC	ADrone, Jake_Stiles, scharkbite	18	6	30
404575	3	0	Dual-Color Mix	2021-01-16 — 02:17:17 UTC	ADrone, Jake_Stiles, scharkbite	17	6	30
403648	3	28	Dual-Color Mix	2021-01-15 — 03:49:55 UTC	ADrone, Jake_Stiles, scharkbite	20	6	30
403612	3	30	Dual-Color Mix	2021-01-15 — 03:13:17 UTC	ADrone, Jake_Stiles, scharkbite	19	6	30
403544	4	30	Brown-Fives & Gray Pink (6 Suits)	2021-01-15 — 02:02:12 UTC	Lanvin, melwen, newduke, scharkbite	2	6	30
400597	3	28	Dual-Color Mix	2021-01-12 — 00:55:38 UTC	ADrone, Jake_Stiles, scharkbite	19	6	30
396236	4	0	Omni-Fives & Pink (5 Suits)	2021-01-08 — 02:46:59 UTC	colton, Lanvin, melwen, scharkbite	1	5	25
396209	5	22	Omni-Fives & Pink (5 Suits)	2021-01-08 — 02:21:36 UTC	colton, hailey, Lanvin, melwen, scharkbite	1	5	25
395211	4	29	Dual-Color & Omni (6 Suits)	2021-01-07 — 04:34:57 UTC	colton, Lel0uch, Onen, scharkbite	4	6	30
395186	3	0	Dual-Color & Omni (6 Suits)	2021-01-07 — 04:06:47 UTC	colton, Lel0uch, scharkbite	2	6	30
395164	3	30	Dual-Color & White (6 Suits)	2021-01-07 — 03:45:46 UTC	colton, Lel0uch, scharkbite	10	6	30
395002	3	0	Dual-Color Mix	2021-01-07 — 01:00:59 UTC	Jake_Stiles, scharkbite, wump	25	6	30
394994	3	0	Dual-Color Mix	2021-01-07 — 00:46:48 UTC	Jake_Stiles, scharkbite, wump	29	6	30
394962	3	27	Dual-Color Mix	2021-01-07 — 00:05:48 UTC	ADrone, Jake_Stiles, scharkbite	33	6	30
393943	2	24	Brown & Dark Prism (6 Suits)	2021-01-05 — 23:24:42 UTC	Lanvin, scharkbite	4	6	30
393935	2	26	Brown & Dark Prism (6 Suits)	2021-01-05 — 23:14:09 UTC	Lanvin, scharkbite	4	6	30
393926	2	0	Brown & Dark Prism (6 Suits)	2021-01-05 — 23:02:23 UTC	Lanvin, scharkbite	4	6	30
393192	6	0	Gray (5 Suits)	2021-01-05 — 06:24:44 UTC	derekcheah, doctorabi, Onen, pianoblook, piper, scharkbite	1	5	25
393188	6	23	Gray (5 Suits)	2021-01-05 — 06:10:17 UTC	derekcheah, doctorabi, Onen, pianoblook, piper, scharkbite	2	5	25
393171	5	20	Light Pink (4 Suits)	2021-01-05 — 05:47:13 UTC	derekcheah, Onen, pianoblook, piper, scharkbite	2	4	20
391119	5	0	Deceptive-Ones & Black (6 Suits)	2021-01-03 — 04:24:12 UTC	avanderwalde, doctorabi, rkass, scharkbite, Zamiel	1	6	30
391090	4	0	Deceptive-Ones & Black (6 Suits)	2021-01-03 — 04:05:07 UTC	avanderwalde, rkass, scharkbite, Zamiel	1	6	30
391067	4	0	Deceptive-Ones & Black (6 Suits)	2021-01-03 — 03:50:19 UTC	avanderwalde, rkass, scharkbite, Zamiel	1	6	30
391039	5	0	Deceptive-Ones & Black (6 Suits)	2021-01-03 — 03:30:50 UTC	ADrone, avanderwalde, kimbifille, scharkbite, Zamiel	1	6	30
391007	5	0	Deceptive-Ones & Black (6 Suits)	2021-01-03 — 03:10:13 UTC	ADrone, avanderwalde, kimbifille, scharkbite, Zamiel	1	6	30
390977	4	0	Deceptive-Ones & Black (6 Suits)	2021-01-03 — 02:52:04 UTC	ADrone, kimbifille, scharkbite, Zamiel	1	6	30
390946	5	0	Deceptive-Ones & Black (6 Suits)	2021-01-03 — 02:29:39 UTC	ADrone, IsabeltheCat, pianoblook, scharkbite, Zamiel	1	6	30
384298	6	25	Black & Prism (5 Suits)	2020-12-27 — 22:53:22 UTC	doctorabi, frosty104, jack67889, Pablo-, scharkbite, Wittvector	1	5	25
384273	6	0	Black & Prism (5 Suits)	2020-12-27 — 22:33:49 UTC	doctorabi, frosty104, Pablo-, scharkbite, swineherd, Wittvector	1	5	25
384251	6	23	Black & Prism (5 Suits)	2020-12-27 — 22:12:20 UTC	doctorabi, frosty104, Pablo-, scharkbite, swineherd, Wittvector	1	5	25
384217	4	29	Rainbow & Gray (6 Suits)	2020-12-27 — 21:40:46 UTC	fishcat, Floriman, pianoblook, scharkbite	8	6	30
382084	5	0	Prism Reversed (6 Suits)	2020-12-25 — 23:31:34 UTC	Floriman, jeff10, Lanvin, Livia, scharkbite	1	6	30
382071	5	0	Prism Reversed (6 Suits)	2020-12-25 — 23:15:07 UTC	Floriman, jeff10, Lanvin, Livia, scharkbite	3	6	30
382060	5	0	Dark Pink (5 Suits)	2020-12-25 — 23:05:58 UTC	Floriman, jeff10, Lanvin, Livia, scharkbite	8	5	25
382052	6	0	Dark Pink (6 Suits)	2020-12-25 — 22:51:07 UTC	Floriman, jeff10, Kyle, Lanvin, Livia, scharkbite	1	6	30
382039	6	27	Dark Pink (6 Suits)	2020-12-25 — 22:39:53 UTC	Floriman, Kyle, Lanvin, Livia, scharkbite, sephiroth	1	6	30
380681	5	24	Deceptive-Fives (5 Suits)	2020-12-24 — 05:15:31 UTC	frosty104, plus, rz, scharkbite, timotree	2	5	25
380632	5	24	Deceptive-Fives (5 Suits)	2020-12-24 — 04:23:14 UTC	frosty104, plus, rz, scharkbite, timotree	3	5	25
380597	3	24	Deceptive-Fives (5 Suits)	2020-12-24 — 03:56:01 UTC	frosty104, scharkbite, timotree	6	5	25
380572	4	22	Deceptive-Fives (5 Suits)	2020-12-24 — 03:35:27 UTC	frosty104, Lanvin, scharkbite, timotree	5	5	25
380540	5	25	Deceptive-Ones (5 Suits)	2020-12-24 — 03:10:11 UTC	frosty104, jeff10, Lanvin, scharkbite, timotree	1	5	25
380507	5	24	Deceptive-Ones (5 Suits)	2020-12-24 — 02:46:19 UTC	frosty104, jeff10, Lanvin, scharkbite, timotree	2	5	25
380485	4	0	Deceptive-Ones (5 Suits)	2020-12-24 — 02:31:29 UTC	jeff10, Lanvin, scharkbite, timotree	1	5	25
380473	4	0	Deceptive-Ones (5 Suits)	2020-12-24 — 02:17:44 UTC	jeff10, Lanvin, scharkbite, timotree	2	5	25
380441	4	24	Deceptive-Ones (5 Suits)	2020-12-24 — 01:53:42 UTC	jeff10, Lanvin, scharkbite, timotree	7	5	25
374502	5	30	Rainbow-Ones & Dark Rainbow (6 Suits)	2020-12-18 — 05:39:24 UTC	derekcheah, kimbifille, melwen, scharkbite, TimeHoodie	1	6	30
374488	5	28	Rainbow-Ones & Dark Rainbow (6 Suits)	2020-12-18 — 05:15:28 UTC	derekcheah, kimbifille, melwen, scharkbite, TimeHoodie	2	6	30
374466	3	23	Rainbow-Ones & Dark Rainbow (5 Suits)	2020-12-18 — 04:50:11 UTC	melwen, scharkbite, TimeHoodie	1	5	25
373238	4	0	Special Mix (5 Suits)	2020-12-16 — 23:56:37 UTC	doctorabi, frosty104, lotem, scharkbite	13	5	25
373222	4	0	Special Mix (5 Suits)	2020-12-16 — 23:36:46 UTC	doctorabi, frosty104, lotem, scharkbite	13	5	25
373207	5	28	Black & Prism (6 Suits)	2020-12-16 — 23:19:27 UTC	doctorabi, frosty104, hakha3, ksfortson, scharkbite	4	6	30
373185	3	25	Dark Rainbow (5 Suits)	2020-12-16 — 22:52:58 UTC	doctorabi, scharkbite, timotree	6	5	25
373175	2	25	Dark Rainbow (5 Suits)	2020-12-16 — 22:37:44 UTC	scharkbite, timotree	47	5	25
373157	4	24	Gray (5 Suits)	2020-12-16 — 22:17:30 UTC	doctorabi, frosty104, Kyle, scharkbite	14	5	25
370672	6	25	Black & Omni (6 Suits)	2020-12-14 — 05:06:05 UTC	doctorabi, frosty104, scharkbite, sin_faith, TheDaniMan, TimeHoodie	2	6	30
370643	6	0	Black & Omni (6 Suits)	2020-12-14 — 04:28:26 UTC	doctorabi, frosty104, scharkbite, sin_faith, TheDaniMan, TimeHoodie	2	6	30
370617	6	28	Black & Omni (6 Suits)	2020-12-14 — 04:01:17 UTC	doctorabi, frosty104, scharkbite, sin_faith, TheDaniMan, TimeHoodie	2	6	30
370577	5	0	Black & Omni (6 Suits)	2020-12-14 — 03:20:02 UTC	scharkbite, sin_faith, StKildaFan, TheDaniMan, TimeHoodie	3	6	30
370554	5	28	Black & Omni (6 Suits)	2020-12-14 — 02:54:22 UTC	scharkbite, sin_faith, StKildaFan, TheDaniMan, TimeHoodie	4	6	30
370542	3	0	Black & Omni (6 Suits)	2020-12-14 — 02:37:07 UTC	scharkbite, TheDaniMan, TimeHoodie	3	6	30
370231	4	28	Rainbow (6 Suits)	2020-12-13 — 21:09:01 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
370187	4	30	Rainbow (6 Suits)	2020-12-13 — 20:33:52 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
370139	4	29	Rainbow (6 Suits)	2020-12-13 — 19:57:36 UTC	asaelr, Floriman, scharkbite, Valetta6789	8	6	30
370103	4	29	Rainbow (6 Suits)	2020-12-13 — 19:02:48 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
370067	4	28	Rainbow (6 Suits)	2020-12-13 — 18:16:58 UTC	asaelr, Floriman, scharkbite, Valetta6789	4	6	30
370047	4	30	Rainbow (6 Suits)	2020-12-13 — 17:49:37 UTC	asaelr, Floriman, scharkbite, Valetta6789	4	6	30
370024	4	0	Rainbow (6 Suits)	2020-12-13 — 17:28:06 UTC	asaelr, Floriman, scharkbite, Valetta6789	4	6	30
370015	4	0	Rainbow (6 Suits)	2020-12-13 — 17:11:23 UTC	asaelr, Floriman, scharkbite, Valetta6789	4	6	30
367024	4	0	Rainbow (6 Suits)	2020-12-10 — 21:10:27 UTC	asaelr, Floriman, scharkbite, Valetta6789	3	6	30
366998	4	28	Rainbow (6 Suits)	2020-12-10 — 20:37:31 UTC	asaelr, Floriman, scharkbite, Valetta6789	4	6	30
366946	4	0	Rainbow (6 Suits)	2020-12-10 — 19:46:48 UTC	asaelr, Floriman, scharkbite, Valetta6789	4	6	30
366924	4	28	Rainbow (6 Suits)	2020-12-10 — 19:14:55 UTC	asaelr, Floriman, scharkbite, Valetta6789	5	6	30
366905	4	30	Rainbow (6 Suits)	2020-12-10 — 18:34:33 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
366625	5	19	Rainbow & Dark Prism (5 Suits)	2020-12-10 — 06:06:11 UTC	doctorabi, Lel0uch, melwen, scharkbite, timotree	2	5	25
366604	5	0	Rainbow & Dark Prism (5 Suits)	2020-12-10 — 05:37:28 UTC	doctorabi, Lel0uch, melwen, scharkbite, timotree	3	5	25
366585	5	0	Rainbow & Dark Prism (5 Suits)	2020-12-10 — 05:14:11 UTC	doctorabi, Lel0uch, melwen, scharkbite, timotree	3	5	25
366569	5	22	Rainbow & Dark Prism (5 Suits)	2020-12-10 — 04:44:50 UTC	doctorabi, melwen, scharkbite, TimeHoodie, timotree	3	5	25
366536	3	23	Rainbow & Dark Prism (5 Suits)	2020-12-10 — 04:08:11 UTC	melwen, scharkbite, TimeHoodie	4	5	25
366513	3	0	Rainbow & Dark Prism (5 Suits)	2020-12-10 — 03:41:28 UTC	melwen, scharkbite, TimeHoodie	4	5	25
362540	4	0	Rainbow (6 Suits)	2020-12-06 — 17:10:33 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
362530	4	24	Rainbow (6 Suits)	2020-12-06 — 16:50:19 UTC	asaelr, Floriman, scharkbite, Valetta6789	8	6	30
362518	4	0	Rainbow (6 Suits)	2020-12-06 — 16:18:19 UTC	asaelr, Floriman, scharkbite, Valetta6789	6	6	30
362502	4	30	Rainbow (6 Suits)	2020-12-06 — 15:46:50 UTC	asaelr, Floriman, scharkbite, Valetta6789	6	6	30
362486	4	27	Rainbow (6 Suits)	2020-12-06 — 15:20:53 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
360572	3	0	Rainbow (6 Suits)	2020-12-04 — 17:06:17 UTC	Floriman, scharkbite, Valetta6789	8	6	30
360324	6	18	Rainbow & Light Pink (4 Suits)	2020-12-04 — 05:33:03 UTC	derekcheah, doctorabi, melwen, micerang, scharkbite, will.i.am	1	4	20
360306	5	20	Rainbow & Light Pink (4 Suits)	2020-12-04 — 05:08:53 UTC	derekcheah, melwen, micerang, scharkbite, Smandon	2	4	20
360266	4	0	Rainbow & Light Pink (4 Suits)	2020-12-04 — 04:36:34 UTC	Lel0uch, melwen, scharkbite, Smandon	1	4	20
356149	4	0	Rainbow (6 Suits)	2020-11-28 — 20:41:49 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
356140	4	0	Rainbow (6 Suits)	2020-11-28 — 20:26:37 UTC	asaelr, Floriman, scharkbite, Valetta6789	6	6	30
356120	4	30	Rainbow (6 Suits)	2020-11-28 — 20:03:14 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
356100	4	30	Rainbow (6 Suits)	2020-11-28 — 19:37:20 UTC	asaelr, Floriman, scharkbite, Valetta6789	7	6	30
356088	4	0	Rainbow (6 Suits)	2020-11-28 — 19:07:07 UTC	asaelr, Floriman, scharkbite, Valetta6789	6	6	30
355731	5	25	Rainbow & Pink (5 Suits)	2020-11-28 — 04:41:56 UTC	frosty104, melwen, rz, scharkbite, TimeHoodie	2	5	25
355696	6	29	Omni (6 Suits)	2020-11-28 — 04:07:33 UTC	doctorabi, frosty104, melwen, rz, scharkbite, TimeHoodie	2	6	30
355657	6	0	Omni (6 Suits)	2020-11-28 — 03:36:23 UTC	doctorabi, frosty104, melwen, rz, scharkbite, TimeHoodie	3	6	30
346922	4	28	Rainbow (6 Suits)	2020-11-18 — 05:12:08 UTC	HelanaAshryvr, Hyphen-ated, jack_0f_hearts, scharkbite	6	6	30
346826	4	24	Prism (5 Suits)	2020-11-18 — 04:32:40 UTC	Hyphen-ated, ksfortson, scharkbite, will.i.am	14	5	25
345815	4	25	Omni & Cocoa Rainbow (5 Suits)	2020-11-17 — 01:01:41 UTC	asaelr, Kyle, scharkbite, will.i.am	1	5	25
345801	3	0	Omni & Cocoa Rainbow (5 Suits)	2020-11-17 — 00:43:09 UTC	asaelr, scharkbite, will.i.am	1	5	25
