Asddsa76	1
Cynas	1
Damian000	1
Daryl	1
dj.narayanan	1
Instantiation	1
micerang	1
Nitrate	1
qwertyelmer	1
scharkbite	1
sjdrodge	1
Smandon	1
rs1	0.9967338093621569
ksfortson	0.995764187269918
MarkusKahlsen	0.9893505695587127
HariKrishnan	0.9839283292253346
Pimak	0.9694622954324322
TimeHoodie	0.9559017554019317
piper	0.9553872245236074
qqqq	0.9528624624944451
vEnhance	0.9523254821567986
Nitrate2	0.9428326690607789
wortel	0.9422965912894679
Fey	0.9371250682764221
Zakisan	0.937105861427012
Floriman	0.9205874364072376
wump	0.9153675616217805
MathNoob	0.9057582396742069
Sucubis	0.9020469512384925
Syrah	0.8959723617309309
Bot-Fiora	0.8871234451199277
asaelr	0.872903120402256
rz	0.8597957092714642
duckmammal	0.855429771889698
melwen	0.8534895589295839
jack67889	0.8527720539774113
hakha3	0.8500318548607696
duckmedic	0.8402826391926466
emilyzhao	0.835936345269249
catula	0.8354112938707844
Denchulitas	0.8289492334287426
Kernel	0.825040148165617
eliclax	0.8245884081302252
timotree	0.8242729878552844
FerKeth	0.8233940608872319
kopen	0.821071083026774
bjnh	0.820966154617209
swineherd	0.8204608810512696
boba	0.8187154516774201
avanderwalde	0.8143683688534211
nkkarpov	0.8115561449527586
Kyle	0.8108360319626308
cockdestroyer	0.8086436408348602
Spieler42	0.8048520010034195
MasN	0.801929192893844
Div	0.7940382746253957
rkass	0.7925003764769507
MangoPie	0.7900106736917759
methmatics	0.788714214826983
Bonja97	0.7874124592456468
aquarelle	0.7863305157530439
dobi	0.7817347455561642
CaitlinSmith	0.7712805829823943
sephiroth	0.7702368658024142
colton	0.7663334877433253
Pablo-	0.7656836435000877
Animex52	0.7652454584476058
ADrone	0.7594357375275679
orucsoraihc	0.7592765511923043
sin_faith	0.7583254294411041
wolfpack	0.7561722750610105
BlueNovember	0.75380475415903
HelanaAshryvr	0.7389866325382439
Aluap	0.7350018007851766
will.i.am	0.7317079039286873
pianoblook	0.7312306592391369
Wittvector	0.7231912175240306
possum	0.7222051964512007
antitelharsic	0.7220154644275337
DarthGandalf	0.7218983140497987
Lanvin	0.7052230549828574
Livia	0.7040656330190209
fishcat	0.6987329023532988
ChristopheAF	0.6906542295713304
Jake_Stiles	0.6872817316480128
nitawa	0.6843083175993097
anser	0.6742403873960329
Valetta6789	0.6724967251625831
derekcheah	0.6612737630826305
padi	0.6591784714724118
newduke	0.6579838278362011
invarse	0.6454906549774
Lel0uch	0.645398235392301
IsabeltheCat	0.6431334382217684
willwin4sure	0.6418137422768005
katian	0.6381616111807418
corys	0.6251737589076033
rachyrules	0.6217654710490614
VerySloppyTwo	0.6139176684200571
StKildaFan	0.5955447962964083
Durandal	0.5905105132758013
squirrel1988	0.587393012000031
jeff10	0.5800822907909429
sankala	0.5711108578103296
Fireheart	0.560301835349611
skyblueexo	0.5556621328520379
Anax	0.5491596861111239
TheDaniMan	0.5463133705695619
NoMercy	0.5277653989744195
kimbifille	0.5118234800752539
duckless	0.5065474201585186
Dr_Kakashi	0.4787724188412752
indego	0.46177815796662214
Zamiel	0.45783603343167323
IAMJEFF	0.4485073253247312
duckington	0.3783944643015214
RaKXeR	0.3648188269995034
Libster	0.31947087435759813
florrat2	0.29540946060526424
Razvogor	0.2596717520152356
