qwertyelmer	1
Damian000	0.8377312558936744
Smandon	0.8055726409792024
Asddsa76	0.7805610936394918
Daryl	0.7489644519642643
Nitrate	0.7315335160265732
sjdrodge	0.7227277453308023
Cynas	0.7200682263378657
Instantiation	0.7167257833407397
ksfortson	0.714130294754563
MarkusKahlsen	0.710578965394319
dj.narayanan	0.7054111831038818
HariKrishnan	0.7033381553453241
vEnhance	0.6981457034731693
rs1	0.6945568641085225
MathNoob	0.6775584435417877
Fey	0.6723864656169957
micerang	0.6689749499958632
Nitrate2	0.6638348945149977
wump	0.6616124369888159
scharkbite	0.6581018895148452
piper	0.6562427689768907
Pimak	0.6500540554932975
TimeHoodie	0.6485296234059659
Zakisan	0.6366012261161155
boba	0.6322081946161235
Syrah	0.6181545192819827
qqqq	0.6138142324452398
Bot-Fiora	0.6089209346012155
FerKeth	0.6045618236230739
Sucubis	0.6028528905277237
catula	0.6019163906238333
rz	0.5999584801566892
Floriman	0.5992419389142135
jack67889	0.5957979276782411
duckmedic	0.5946559654808512
aquarelle	0.5928677467788416
hakha3	0.5924590589753199
emilyzhao	0.5908681484420517
wortel	0.5879766639112578
melwen	0.5868916697438176
asaelr	0.5856290180651931
Denchulitas	0.5842442936439345
avanderwalde	0.5819799735026707
cockdestroyer	0.5808237616964825
rkass	0.5799728339357518
timotree	0.57910209581482
eliclax	0.5740378974799882
Kernel	0.57323186396832
HelanaAshryvr	0.5726506478667364
methmatics	0.572610083374271
bjnh	0.5714735251936413
Aluap	0.5680325212510504
BlueNovember	0.5662837379781668
orucsoraihc	0.5639993104250819
Spieler42	0.5639039056049483
duckmammal	0.5633676188758425
nkkarpov	0.5607790776521515
Pablo-	0.5594628981848336
antitelharsic	0.5514358423135001
swineherd	0.5508676623668977
CaitlinSmith	0.550134420959236
Animex52	0.5495431248996762
dobi	0.547632649732127
wolfpack	0.5436272995037518
Div	0.541076972218101
ADrone	0.5407404973225421
MangoPie	0.5397421671075204
kopen	0.5395795082314367
Bonja97	0.5394193138889013
colton	0.5362197963515241
Kyle	0.5341144423076302
sephiroth	0.5275987586275551
DarthGandalf	0.5251074896000534
sin_faith	0.5197014722014475
nitawa	0.5115972532427424
possum	0.5089885674708753
pianoblook	0.5081782346763803
MasN	0.5040993316678308
fishcat	0.5028928380585006
Lanvin	0.5027893113913866
anser	0.5020382895031927
Wittvector	0.5001831955760572
will.i.am	0.4889139846381446
willwin4sure	0.48172151764815907
Livia	0.4780596675877283
ChristopheAF	0.47431088097621804
IsabeltheCat	0.4710189564808235
Durandal	0.46932162002911987
Lel0uch	0.4672001571586652
Valetta6789	0.46694604490903696
derekcheah	0.4580987745369443
katian	0.4569652974351505
newduke	0.45692928065099714
rachyrules	0.4556942618881588
Jake_Stiles	0.44759936243998366
StKildaFan	0.4451638626349449
invarse	0.44254319599875597
squirrel1988	0.43721888952816323
VerySloppyTwo	0.4339988182033849
padi	0.4259356424418031
corys	0.42436782290399605
Anax	0.4208108622671042
jeff10	0.40432946091433114
skyblueexo	0.4016096264069235
Fireheart	0.3824120035713686
TheDaniMan	0.3811214994661857
kimbifille	0.35444068976569054
duckless	0.34987653967576177
indego	0.33304004543079524
Dr_Kakashi	0.3241911579905047
sankala	0.3177085289504306
IAMJEFF	0.30634838692929073
NoMercy	0.2835339447673121
Zamiel	0.26775045644692586
duckington	0.25314918499117517
RaKXeR	0.2067850163497223
Libster	0.17958788189425653
florrat2	0.16577339853616463
Razvogor	0.14215100871797817
