qwertyelmer	1
Damian000	0.9106448826147969
Smandon	0.8846326745763986
Asddsa76	0.8685358104257348
Daryl	0.818963583785986
sjdrodge	0.804794637724028
Instantiation	0.80081559972671
Nitrate	0.7957116345023852
Cynas	0.7850984006483465
dj.narayanan	0.7825492864266719
ksfortson	0.7755483020360624
MarkusKahlsen	0.768854965610344
HariKrishnan	0.7635643485255121
rs1	0.7574754603465487
vEnhance	0.7521696205828704
micerang	0.7371386793906743
MathNoob	0.7272733704960869
Fey	0.7269105858189779
Nitrate2	0.7237824419838688
scharkbite	0.7222786328878585
wump	0.7173342935147058
piper	0.7161308735121802
Pimak	0.7125165221928056
TimeHoodie	0.7110645506737625
Zakisan	0.6989207690637806
Syrah	0.6754240368088282
qqqq	0.6731482362837975
boba	0.6694163443697495
Bot-Fiora	0.6671263513828001
Sucubis	0.6608420893340682
Floriman	0.6588983959060314
rz	0.6548409386122395
catula	0.6520041152317413
duckmedic	0.6502079515040153
wortel	0.6496883114711499
jack67889	0.6495820245395254
FerKeth	0.6454079778141842
hakha3	0.644246525294393
emilyzhao	0.6435133860671672
melwen	0.6414228025747014
asaelr	0.6396972552023578
Denchulitas	0.6366926474433192
avanderwalde	0.6322523283167006
aquarelle	0.630114112144325
cockdestroyer	0.6300553602803288
timotree	0.6289540055124259
rkass	0.6268136275024836
eliclax	0.6256040079640578
Kernel	0.6254090270456677
bjnh	0.6223662081535257
methmatics	0.618643987919878
duckmammal	0.6176533063007593
Spieler42	0.6145333418320946
nkkarpov	0.6126152395707326
orucsoraihc	0.6066747260030904
BlueNovember	0.6065717608262985
swineherd	0.6062425521689512
HelanaAshryvr	0.6056106972227137
Pablo-	0.603987016780204
Aluap	0.602956307468022
CaitlinSmith	0.5971995505137322
dobi	0.5955608298386428
Animex52	0.5932403727154314
Div	0.592948511095675
Bonja97	0.5910308817490012
kopen	0.5908437394985241
MangoPie	0.5908021073392545
wolfpack	0.5892389067861099
antitelharsic	0.5867035297757945
Kyle	0.5858965498027086
ADrone	0.584801731206238
colton	0.5829231944715468
sephiroth	0.5780496070329512
DarthGandalf	0.5675457341259452
sin_faith	0.5675452435361287
MasN	0.5561311231194306
possum	0.5539585618031768
pianoblook	0.5520809858719742
nitawa	0.5489584699521005
Wittvector	0.5463124357107748
fishcat	0.5440792600118863
Lanvin	0.5434602363463445
will.i.am	0.5382576848857861
anser	0.5373241784555399
Livia	0.519697871588505
ChristopheAF	0.5182306469623399
willwin4sure	0.5150154010612505
IsabeltheCat	0.5076010170942109
Valetta6789	0.504848728236092
Lel0uch	0.5034258242448164
derekcheah	0.4996362506815108
newduke	0.4984818239794787
katian	0.4935484690413336
Durandal	0.4912222037227912
Jake_Stiles	0.49106376257881035
rachyrules	0.4908494004691359
invarse	0.47918034098491585
StKildaFan	0.4768864181240971
VerySloppyTwo	0.47139646749437003
padi	0.46896424062574754
squirrel1988	0.4664240653214886
corys	0.4650755401828887
Anax	0.44948919043455826
jeff10	0.44089011620766644
skyblueexo	0.4322351500592048
TheDaniMan	0.4154072692037422
Fireheart	0.4142706700706879
kimbifille	0.3844219534645424
duckless	0.3824717409765825
indego	0.35930839538522424
Dr_Kakashi	0.3526697745333959
sankala	0.3522342768757918
IAMJEFF	0.3322901908909654
NoMercy	0.31756487189923166
Zamiel	0.29637756928299885
duckington	0.2779985717182511
RaKXeR	0.2286503151673095
Libster	0.19857305101945572
florrat2	0.1834263012245257
Razvogor	0.15851172490715112
