qwertyelmer	1
Damian000	0.8767590614136944
Smandon	0.8487814390227926
Asddsa76	0.8319214906287098
Daryl	0.7865983810020756
sjdrodge	0.770645927860285
Nitrate	0.7670402335908959
Instantiation	0.7666404489176576
Cynas	0.755248294210814
ksfortson	0.7473300457256775
dj.narayanan	0.7465613483904442
MarkusKahlsen	0.7421460832188274
HariKrishnan	0.7352882381594725
rs1	0.7287775122618135
vEnhance	0.7272778186496759
micerang	0.7078098381427785
MathNoob	0.7038567346414907
Fey	0.7022899693467527
Nitrate2	0.696254874614428
scharkbite	0.694245131207753
wump	0.6917163866033191
piper	0.6893786938241512
Pimak	0.6843134863064612
TimeHoodie	0.6826994510138918
Zakisan	0.6705011830881227
boba	0.6525555191567382
Syrah	0.6491051018594561
qqqq	0.6474885024774316
Bot-Fiora	0.6402452409779361
Sucubis	0.6349327066259247
Floriman	0.6327685231740962
rz	0.6297087559800301
catula	0.628982889852506
FerKeth	0.6269013286010804
jack67889	0.6248721121021578
duckmedic	0.6245699936497785
wortel	0.6229244609119934
hakha3	0.6207993735585441
emilyzhao	0.6191958733211619
melwen	0.6166089988798111
asaelr	0.6160127993594637
aquarelle	0.6132214873275375
Denchulitas	0.6124194692778784
avanderwalde	0.6092186004466761
cockdestroyer	0.6073448335419787
timotree	0.606387806536731
rkass	0.605253614486642
eliclax	0.6020729523414381
Kernel	0.6014661556766344
bjnh	0.5990210390362619
methmatics	0.5974672076806874
duckmammal	0.5940270678752176
Spieler42	0.5912713634337218
HelanaAshryvr	0.590759551486476
nkkarpov	0.5887639337345265
BlueNovember	0.588264733945976
orucsoraihc	0.5870347034860167
Aluap	0.5869279087743036
Pablo-	0.5835028886710809
swineherd	0.5809881846034463
CaitlinSmith	0.5753428851838935
dobi	0.5736423192832595
Animex52	0.5733142193944766
antitelharsic	0.5704881773714582
Div	0.5691707548463225
kopen	0.568580841747916
wolfpack	0.5681902446359518
Bonja97	0.567461838516477
MangoPie	0.5673671692397042
ADrone	0.5651046106198502
Kyle	0.5632104922459902
colton	0.5615422563198017
sephiroth	0.5549426501441458
DarthGandalf	0.5477480594312422
sin_faith	0.5459254889454007
MasN	0.53373664168292
possum	0.5332577105921467
pianoblook	0.5324144957234271
nitawa	0.5316993533338326
fishcat	0.5255490300312587
Wittvector	0.5251582131462904
Lanvin	0.5249133142024787
anser	0.521158049143687
will.i.am	0.5159028556768852
Livia	0.5017214735723594
willwin4sure	0.49969322070129146
ChristopheAF	0.4980917430530863
IsabeltheCat	0.49079711433294815
Valetta6789	0.48855787666452255
Lel0uch	0.48689307710362933
Durandal	0.4814017147837824
derekcheah	0.4807146761941135
newduke	0.47948888454532845
katian	0.4767627356680785
rachyrules	0.4747927777470003
Jake_Stiles	0.47228691435750925
invarse	0.4634591176642458
StKildaFan	0.46233988754835126
VerySloppyTwo	0.45420781509557084
squirrel1988	0.4531540851886731
padi	0.45004420023214947
corys	0.44644770717534726
Anax	0.43640972950810586
jeff10	0.4241424587846202
skyblueexo	0.41816082788653863
Fireheart	0.4005775679812789
TheDaniMan	0.3997795213748298
kimbifille	0.37118352910713454
duckless	0.3675253686668466
indego	0.3472952527165135
Dr_Kakashi	0.34030148895606444
sankala	0.3383709857666391
IAMJEFF	0.32112324356223
NoMercy	0.3037089803085769
Zamiel	0.2844799803012397
duckington	0.266582685203405
RaKXeR	0.21982512877041394
Libster	0.19094476581501513
florrat2	0.17639055584870522
Razvogor	0.15187193074286415
