qwertyelmer	1
Damian000	0.9098861442801018
Smandon	0.8838650262002377
Asddsa76	0.8678459762651528
Daryl	0.8182508379565175
sjdrodge	0.8041569487463125
Instantiation	0.8001987911416494
Nitrate	0.7951078454163629
Cynas	0.7844561776110857
dj.narayanan	0.7817417401386749
ksfortson	0.774928622746936
MarkusKahlsen	0.7682674321202468
HariKrishnan	0.7629338147568295
rs1	0.7568556435280921
vEnhance	0.7516144781525285
micerang	0.7365616954171121
MathNoob	0.7267488242887942
Fey	0.7263825568704773
Nitrate2	0.7231787213736558
scharkbite	0.7217144762624998
wump	0.7167693559628899
piper	0.7155748614138419
Pimak	0.7119111264775478
TimeHoodie	0.7104544925718681
Zakisan	0.6983054462631715
Syrah	0.6748414790348445
qqqq	0.6726360573299396
boba	0.6690397643922722
Bot-Fiora	0.666527642773914
Sucubis	0.6602976413332652
Floriman	0.6583696130920125
rz	0.6542900527663204
catula	0.6514951608882226
duckmedic	0.6496419258125502
wortel	0.6491616908453864
jack67889	0.6490365359085948
FerKeth	0.644993288043013
hakha3	0.6437416688641109
emilyzhao	0.6429767956921215
melwen	0.6408849142709312
asaelr	0.6392169359346186
Denchulitas	0.6361545509453251
avanderwalde	0.6317522473625481
aquarelle	0.6297382226067312
cockdestroyer	0.6295523215291721
timotree	0.6284688830653188
rkass	0.626342922809078
eliclax	0.6250902330086896
Kernel	0.6248812498936
bjnh	0.6218488824554851
methmatics	0.6181732015003182
duckmammal	0.6171792608850872
Spieler42	0.6140202097522354
nkkarpov	0.6120897115270373
orucsoraihc	0.6062402931231099
BlueNovember	0.6061822546612721
swineherd	0.6056956749586733
HelanaAshryvr	0.6052794972461244
Pablo-	0.6035345779289693
Aluap	0.6025971204523254
CaitlinSmith	0.5967134618884603
dobi	0.5950795707514486
Animex52	0.5928030626360056
Div	0.5924267250536992
Bonja97	0.59051890681719
kopen	0.5903974672476592
MangoPie	0.5902848598229055
wolfpack	0.5887720846456155
antitelharsic	0.5863399402922532
Kyle	0.5854362981894864
ADrone	0.5843913832543761
colton	0.5824500859145663
sephiroth	0.5775447235879404
DarthGandalf	0.5671074291619025
sin_faith	0.5670818322428756
MasN	0.5556895008035978
possum	0.5535018847825924
pianoblook	0.5516700855555433
nitawa	0.5485739903760335
Wittvector	0.5458471628510154
fishcat	0.5436905298644327
Lanvin	0.5430523147224624
will.i.am	0.537780182871138
anser	0.5369654567863121
Livia	0.5193427316009561
ChristopheAF	0.5177858735019584
willwin4sure	0.5146718471226123
IsabeltheCat	0.5072295044445114
Valetta6789	0.5045279504315795
Lel0uch	0.5030623856745979
derekcheah	0.4992263076711664
newduke	0.49806723965652866
katian	0.49317782638047325
Durandal	0.4910026034364937
Jake_Stiles	0.49069148545255026
rachyrules	0.49049829712161247
invarse	0.4788726525734531
StKildaFan	0.4765658070453325
VerySloppyTwo	0.47101538119019043
padi	0.4685779154237565
squirrel1988	0.4661281847413537
corys	0.46466547643990774
Anax	0.4492037542759033
jeff10	0.4405228896750593
skyblueexo	0.4319228806291568
TheDaniMan	0.41506863748643746
Fireheart	0.41400195575992194
kimbifille	0.3841509832868427
duckless	0.382144154269461
indego	0.3590441896099328
Dr_Kakashi	0.3524229823344481
sankala	0.35198697233483145
IAMJEFF	0.33207037618787993
NoMercy	0.31731436343495684
Zamiel	0.29615502713191577
duckington	0.2777502526071929
RaKXeR	0.22849228608520908
Libster	0.1984376235070215
florrat2	0.18330247595659083
Razvogor	0.15839197328477267
