qwertyelmer	1
Damian000	0.9042609161565344
Smandon	0.8780835347784711
Asddsa76	0.8624317413818829
Daryl	0.8129372546667221
sjdrodge	0.7991342582425947
Instantiation	0.7952866550756649
Nitrate	0.7905403676207096
Cynas	0.7796309550004862
dj.narayanan	0.7757545663519206
ksfortson	0.7703051344690349
MarkusKahlsen	0.763886979567269
HariKrishnan	0.758253098765175
rs1	0.7522001856823667
vEnhance	0.7474967901126763
micerang	0.7320921695164933
MathNoob	0.7228621848673424
Fey	0.7224116237177011
Nitrate2	0.7186704625976685
scharkbite	0.7173778540247157
wump	0.7125612157210761
piper	0.7113398146568491
Pimak	0.7073609262739888
TimeHoodie	0.7058685347030185
Zakisan	0.6936892436253493
Syrah	0.6705076464953673
qqqq	0.6686928892841925
boba	0.6662557240276411
Bot-Fiora	0.6620823168821658
Sucubis	0.656174615978508
Floriman	0.654310660797202
rz	0.6501779262743715
catula	0.647707212875106
duckmedic	0.6454253294712792
wortel	0.6450825700012383
jack67889	0.6449741199591222
FerKeth	0.6419324330603923
hakha3	0.6399494956405362
emilyzhao	0.6389760260467283
melwen	0.6368538423687349
asaelr	0.6355340103573276
Denchulitas	0.6321519587883225
avanderwalde	0.6280016122964109
aquarelle	0.6269552185322845
cockdestroyer	0.6258095001098329
timotree	0.6248240818301036
rkass	0.6228188112406882
eliclax	0.6212503252163739
Kernel	0.6209492396210541
bjnh	0.6180038175517574
methmatics	0.6146772944835127
duckmammal	0.6135308754474111
Spieler42	0.6101976398044238
nkkarpov	0.6081740776586467
BlueNovember	0.6032457777044977
orucsoraihc	0.6030070838975655
HelanaAshryvr	0.6028310680278103
swineherd	0.6015933439283373
Pablo-	0.6001653468513863
Aluap	0.5999399851640792
CaitlinSmith	0.5931023828283793
dobi	0.5914901393948424
Animex52	0.589542772454013
Div	0.5885319880817715
kopen	0.5869631680731663
Bonja97	0.5866826671204064
MangoPie	0.5864333727152233
wolfpack	0.5853014901949234
antitelharsic	0.5836501974891746
Kyle	0.5819077100918181
ADrone	0.5812685433651975
colton	0.5789325208978354
sephiroth	0.5737697968320596
DarthGandalf	0.5638461132168837
sin_faith	0.5635955116985207
MasN	0.5522716673928374
possum	0.5501005339528281
pianoblook	0.548546177888335
nitawa	0.5457200695637459
Wittvector	0.5423777333259482
fishcat	0.5407364776419014
Lanvin	0.5400133857989642
anser	0.534301090256816
will.i.am	0.5341808847478234
Livia	0.5165943760781789
ChristopheAF	0.5144752245665265
willwin4sure	0.5121294996154532
IsabeltheCat	0.504465095863688
Valetta6789	0.5020436175652692
Lel0uch	0.5003539648823612
derekcheah	0.4961526428685243
newduke	0.4949677246814928
katian	0.49041929993032657
Durandal	0.48938371074279935
rachyrules	0.48787551005418506
Jake_Stiles	0.4878155957929271
invarse	0.47648450976112217
StKildaFan	0.4741778899442476
VerySloppyTwo	0.4681824357510697
padi	0.46562304876124555
squirrel1988	0.46393822493999193
corys	0.46161015592084065
Anax	0.44707055692783115
jeff10	0.43778129179565406
skyblueexo	0.4296027902444152
TheDaniMan	0.41252972210321004
Fireheart	0.41191797453147355
kimbifille	0.3820778551560642
duckless	0.3796981644121969
indego	0.35707515781038285
Dr_Kakashi	0.35051954064389984
sankala	0.35001145119455285
IAMJEFF	0.3303673531196937
NoMercy	0.31532013910536305
Zamiel	0.2944034572959328
duckington	0.27589146458260605
RaKXeR	0.22723069130969978
Libster	0.19735333642703734
florrat2	0.18230851387441116
Razvogor	0.1574378746247159
