qwertyelmer	1.0
Damian000	0.6579154245363097
Cynas	0.5971662774867821
Smandon	0.5870051067577481
Daryl	0.5586934442913926
ksfortson	0.5545888398108993
HariKrishnan	0.5533872360063348
MathNoob	0.5418756156065786
Nitrate	0.5365486001949328
rs1	0.5270323042530063
MarkusKahlsen	0.5247893018996096
wump	0.5185413909165977
BlueNovember	0.5172574156016367
vEnhance	0.5134435783655307
Nitrate2	0.5043533211306827
Fey	0.5024124001699285
dj.narayanan	0.49428352337469866
boba	0.47904048554911693
duckmedic	0.47765438166129587
Zakisan	0.47046597686852676
TimeHoodie	0.4658496625452343
cockdestroyer	0.46282972846559717
rkass	0.46054822150500363
Pimak	0.4593784334890868
aquarelle	0.4592230038310791
Syrah	0.45809645785875625
rz	0.45511600959965626
scharkbite	0.45463668800252316
FerKeth	0.45339233944020507
Asddsa76	0.4522063609807245
catula	0.450398159324009
avanderwalde	0.4466131193109057
jack67889	0.4460292693608777
Bot-Fiora	0.44358359530498
Denchulitas	0.44122859562748845
Aluap	0.4403028828058742
micerang	0.4365608475669163
piper	0.43645902625681476
methmatics	0.4344880749653807
eliclax	0.4329502039389229
timotree	0.4329154695467364
Kernel	0.43120610880562177
emilyzhao	0.43057829453212915
hakha3	0.43046280631322326
melwen	0.43041867817254714
antitelharsic	0.4288402371928843
Sucubis	0.42745521357876404
CaitlinSmith	0.42513272557971765
Pablo-	0.42350631937303557
wolfpack	0.423477328311454
HelanaAshryvr	0.42171743486228813
orucsoraihc	0.4207969864497488
Spieler42	0.42078702693297565
nkkarpov	0.4200659818658136
qqqq	0.419434183395674
Animex52	0.41929680962694177
bjnh	0.4114017063273022
DarthGandalf	0.4106281241890979
Floriman	0.4097685899418887
nitawa	0.40831735025139504
asaelr	0.4068775090071646
ADrone	0.4045332663663693
Bonja97	0.4037522355715345
duckmammal	0.4018492294962411
swineherd	0.4017984957796229
sjdrodge	0.40065210553910713
dobi	0.39937514698030907
Div	0.3965580121613855
colton	0.3932025126356388
sephiroth	0.3906940692147651
possum	0.3885949808867902
anser	0.3883203152457902
MangoPie	0.3881501823062714
wortel	0.3801629195873511
fishcat	0.37788360486946665
sin_faith	0.3766510651579136
Kyle	0.3745114940958114
Durandal	0.37449129304193135
pianoblook	0.3735501770079835
willwin4sure	0.3717496676208563
Wittvector	0.3702202868289441
Lanvin	0.37015276714560097
IsabeltheCat	0.36386816924332405
kopen	0.36279312246115314
will.i.am	0.362398866942663
Instantiation	0.3613636959965646
Anax	0.3602833587677916
rachyrules	0.35746254277074824
StKildaFan	0.3514325705532977
MasN	0.3511784829307724
derekcheah	0.3457343086328067
ChristopheAF	0.3451165299701031
Lel0uch	0.3445908506210471
newduke	0.33696291799300265
Livia	0.3252940257917366
squirrel1988	0.32412160487264546
katian	0.3202051929640695
VerySloppyTwo	0.31692711700432546
Jake_Stiles	0.3153803876726132
corys	0.31401617925803976
Valetta6789	0.3118416094401048
invarse	0.3070818559246777
padi	0.3015959900416703
skyblueexo	0.29854480448457765
jeff10	0.2975213437928254
TheDaniMan	0.2745935583171186
duckless	0.26929162066641615
Fireheart	0.2661207742403182
kimbifille	0.2535428655860922
indego	0.24522413199207968
Dr_Kakashi	0.22200742784235186
IAMJEFF	0.2095993629777204
duckington	0.1830863011724382
Zamiel	0.15646000220983022
sankala	0.1517898599912011
NoMercy	0.13976834864383908
RaKXeR	0.10002787115062892
Libster	0.08806282589069062
florrat2	0.07889907001576124
Razvogor	0.06818568858620101
